,model_raise,model_check,model_fold,mcts_raise,mcts_check,mcts_fold
10867,0.56,0.39,0.05,0.3913053730188088,0.3073614076913542,0.3013332192898369
10868,0.68,0.29,0.03,0.3478452887799668,0.3272834677361778,0.32487124348385543
10869,0.6681666666666666,0.33183333333333337,0.0,0.34065413403397315,0.35151801612816425,0.30782784983786254
10870,0.59,0.37,0.04,0.3267544492892783,0.40202319236973755,0.2712223583409842
10871,0.57,0.34,0.09,0.2394956367660361,0.5752705753738868,0.18523378786007696
10872,0.73,0.23,0.04,0.6604492689073679,0.0,0.339550731092632
10873,0.5675,0.3925,0.04,1.0,0.0,0.0
10874,0.62,0.37,0.01,0.0,0.0,0.0
10875,0.48333333333333334,0.40666666666666673,0.11,0.1377174141586699,0.13513148289874183,0.7271511029425882
10876,0.65,0.29100000000000004,0.059000000000000004,0.4360256076679759,0.31619929374760675,0.2477750985844172
10877,0.5333333333333333,0.3566666666666667,0.11,0.24847355864223605,0.20933709337266873,0.5421893479850952
10878,0.8,0.15,0.05,0.38929814762475395,0.35837295580169576,0.2523288965735501
10879,0.69,0.31,0.0,0.5657919698256773,0.22310142448734213,0.2111066056869807
10880,0.63,0.36,0.01,0.5070527141344802,0.0,0.4929472858655197
10881,0.40333333333333327,0.4766666666666666,0.12,0.4171487360678881,0.3109184428681442,0.2719328210639677
10882,0.7333333333333333,0.23666666666666664,0.03,0.18317917993810634,0.18349468653966192,0.6333261335222317
10883,0.59,0.29600000000000004,0.114,0.3701916887611335,0.4237778028433426,0.206030508395524
10884,0.47,0.4,0.13,0.3162571288759908,0.4146775532347606,0.2690653178892487
10885,0.57,0.35,0.08,0.6752976618773663,0.0,0.32470233812263377
10886,0.5075,0.4225,0.07,1.0,0.0,0.0
10887,0.51,0.49,0.0,0.0,0.0,0.0
10888,0.5116666666666667,0.3683333333333333,0.12,0.48004816559329644,0.2574018507060176,0.262549983700686
10889,0.5275,0.3925,0.08,0.42309628843809366,0.43829585709971813,0.1386078544621881
10890,0.53,0.47,0.0,0.02031768236462129,0.0,0.9796823176353788
10891,0.44,0.49,0.07,0.43045330501871376,0.28799672698783896,0.2815499679934472
10892,0.52,0.42,0.06,0.5209292294127864,0.2311513487315433,0.24791942185567023
10893,0.52,0.42,0.06,0.0,0.21304319288353493,0.786956807116465
10894,0.9,0.07,0.03,0.32435805611357615,0.393903396094295,0.28173854779212876
10895,0.57,0.42,0.01,0.18340373580112654,0.16757639362457843,0.649019870574295
10896,0.54,0.33,0.13,0.13600910838924019,0.18896731650739676,0.675023575103363
10897,0.5283333333333333,0.35166666666666674,0.12,0.14188618319036936,0.14417781611562405,0.7139360006940065
10898,0.48,0.4,0.12,0.3749153831169524,0.29744794197116553,0.327636674911882
10899,0.8,0.13,0.07,0.35685830358101495,0.3317164450246393,0.3114252513943457
10900,0.8,0.19,0.01,0.5270839100135137,0.0,0.47291608998648627
10901,0.67,0.3175,0.0125,0.4220261124092225,0.3287856763710142,0.2491882112197632
10902,0.69,0.3,0.01,1.0,0.0,0.0
10903,0.63,0.32,0.05,1.0,0.0,0.0
10904,0.5325,0.3925,0.075,0.36016463496984275,0.3126445738313911,0.3271907911987662
10905,0.76,0.24,0.0,0.35280732771069767,0.3836367310143557,0.2635559412749465
10906,0.57,0.306,0.124,0.3165786047433993,0.3836083952646128,0.29981299999198807
10907,0.56,0.33,0.11,0.42385886490397784,0.3169884269979523,0.2591527080980699
10908,0.82,0.18,0.0,0.37825437331384865,0.2904431579702529,0.3313024687158986
10909,0.81,0.18,0.01,0.37434186028200783,0.26473345021601413,0.360924689501978
10910,0.58,0.38,0.04,0.19502855256029802,0.18991070081604855,0.6150607466236534
10911,0.555,0.405,0.04,0.5270745081541521,0.0,0.4729254918458479
10912,0.795,0.165,0.04,0.15728498201471078,0.15598211763894898,0.6867329003463402
10913,0.67,0.29,0.04,0.4706992980416885,0.25453131672515406,0.27476938523315736
10914,0.79,0.21,0.0,0.45470871369063354,0.2478451813734165,0.29744610493595
10915,0.675,0.305,0.02,0.18723596875027787,0.6807466860116289,0.13201734523809314
10916,0.5166666666666667,0.4233333333333333,0.06,0.35626635868049095,0.0,0.643733641319509
10917,0.54,0.34,0.12,0.42288751474365593,0.2882643430617947,0.2888481421945494
10918,0.7,0.28,0.02,0.1354835567524855,0.1424912892685323,0.7220251539789823
10919,0.76,0.24,0.0,0.3153755033423768,0.36689907144091793,0.31772542521670527
10920,0.5133333333333333,0.3766666666666667,0.11,0.16461514466010263,0.16311273322316472,0.6722721221167326
10921,0.48333333333333334,0.40666666666666673,0.11,0.4250575600979545,0.3270634445562624,0.2478789953457831
10922,0.79,0.16,0.05,0.33454820924875145,0.3371931831778892,0.32825860757335934
10923,0.54,0.365,0.095,0.19271675393455048,0.2003226810439718,0.6069605650214777
10924,0.42,0.51,0.07,0.3687919678729297,0.31434613074067574,0.3168619013863946
10925,0.25,0.67,0.08,0.15601732561678913,0.1593322686564184,0.6846504057267925
10926,0.55,0.37,0.08,0.43920461438921315,0.3282358704090862,0.2325595152017007
10927,0.55,0.43,0.02,0.38115144402518675,0.32551036583970333,0.29333819013511
10928,0.75,0.21,0.04,0.23886155168753462,0.22956299464521174,0.5315754536672537
10929,0.52,0.38,0.1,0.1954276375252923,0.2101770333453322,0.5943953291293755
10930,0.57,0.355,0.075,0.3353645043239409,0.3482940737962465,0.31634142187981257
10931,0.39,0.44,0.17,0.3767814768865039,0.3134053102306315,0.3098132128828646
10932,0.39,0.44,0.17,0.2492116150117487,0.2602006612917865,0.49058772369646486
10933,0.5,0.44,0.06,0.24372407697438733,0.20603179949804196,0.5502441235275708
10934,0.8,0.16,0.04,0.15405348248393533,0.185925800166037,0.6600207173500278
10935,0.55,0.43,0.02,0.08957340733056073,0.13191216541268147,0.7785144272567579
10936,0.52,0.35,0.13,0.4994189455895921,0.4112416130885461,0.08933944132186171
10937,0.76,0.21,0.03,0.3414188690819157,0.3165533303340784,0.3420278005840059
10938,0.58,0.42,0.0,0.1191429225938045,0.09736786985479227,0.7834892075514033
10939,0.48333333333333334,0.40666666666666673,0.11,0.2656118586273017,0.48901945349852516,0.24536868787417315
10940,0.56,0.3076666666666667,0.13233333333333333,0.2482846904014026,0.18742199875148458,0.5642933108471129
10941,0.53,0.36,0.11,0.12970579968708731,0.12945715470879776,0.740837045604115
10942,0.75,0.21,0.04,0.2967181980697273,0.31121776193062334,0.3920640399996492
10943,0.7533333333333333,0.21666666666666665,0.03,0.4475758770277882,0.28061849710000003,0.27180562587221174
10944,0.79,0.21,0.0,0.3787548330736701,0.28113448934440266,0.3401106775819273
10945,0.79,0.2,0.01,0.3902503163845581,0.3982979668432158,0.21145171677222616
10946,0.835,0.135,0.03,0.3374941880804142,0.34178025714883914,0.32072555477074655
10947,0.7583333333333333,0.22166666666666665,0.02,0.39043095036860714,0.35272631647263314,0.25684273315875955
10948,0.8,0.19,0.01,0.3005534494998016,0.3895430183516352,0.30990353214856314
10949,0.72,0.27,0.01,0.0,0.0,1.0
10950,0.885,0.095,0.02,0.1444956083506844,0.14259741896298833,0.7129069726863272
10951,0.54,0.33,0.13,0.523689049581357,0.31075498797594403,0.16555596244269907
10952,0.61,0.276,0.114,0.3686151975498675,0.34119757045429744,0.2901872319958351
10953,0.44,0.53,0.03,0.3587792991470884,0.3191810895426874,0.3220396113102242
10954,0.7625,0.2375,0.0,0.0,0.2742347613091257,0.7257652386908743
10955,0.49,0.44,0.07,0.2804495871133793,0.4757419755269277,0.24380843735969288
10956,0.57,0.4,0.03,0.5435616250316235,0.17835511841045948,0.278083256557917
10957,0.8,0.15,0.05,0.5071135473838336,0.27964106207838174,0.2132453905377845
10958,0.7866666666666666,0.2033333333333333,0.01,0.42679855529058036,0.3143135315494247,0.2588879131599949
10959,0.6216666666666666,0.3683333333333333,0.01,0.3210736124420121,0.34535471915227856,0.3335716684057094
10960,0.47600000000000003,0.25,0.27399999999999997,0.3210591586955028,0.36519719010403323,0.31374365120046394
10961,0.716,0.25,0.034,0.0,0.0,0.0
10962,0.6866666666666665,0.30333333333333334,0.01,0.0,1.0,0.0
10963,0.61,0.36,0.03,0.3397799538577773,0.3223056038625343,0.33791444227968837
10964,0.8058333333333333,0.19416666666666668,0.0,0.3547909233919306,0.3420987314316645,0.3031103451764048
10965,0.6575,0.3325,0.01,0.555777796779953,0.0,0.44422220322004696
10966,0.49,0.24,0.27,0.6001864829219653,0.0,0.3998135170780347
10967,0.49,0.25,0.26,0.0,0.0,1.0
10968,0.57,0.365,0.065,0.3439738909032192,0.32759439366362925,0.32843171543315164
10969,0.5458333333333333,0.41416666666666674,0.04,0.43414108733622186,0.2820255955457075,0.28383331711807064
10970,0.63,0.34,0.03,0.34489723900014835,0.33392830178376376,0.32117445921608784
10971,0.59,0.37,0.04,0.2844407932976125,0.42267648574986183,0.29288272095252565
10972,0.81,0.11,0.08,0.25373611340433894,0.25629582325336414,0.489968063342297
10973,0.59,0.35,0.06,0.3750714130881247,0.30818766361581956,0.31674092329605574
10974,0.6941666666666666,0.23583333333333337,0.07,0.4542946917749134,0.31062865477373197,0.23507665345135453
10975,0.75,0.24,0.01,0.24251492039996367,0.2310015705610681,0.5264835090389682
10976,0.76,0.21,0.03,0.37255941400224374,0.321555797469616,0.3058847885281403
10977,0.81,0.18,0.01,0.16456474835513735,0.17995495712639245,0.6554802945184702
10978,0.54,0.39,0.07,0.23253098697271568,0.2271151091388164,0.5403539038884679
10979,0.59,0.34,0.07,0.347544203396466,0.35861952449943324,0.2938362721041007
10980,0.56,0.36,0.08,0.41666935839643804,0.28549027000465343,0.2978403715989085
10981,0.46,0.38,0.16,0.3326547197163873,0.35783975506329263,0.30950552522032004
10982,0.45,0.46,0.09,0.09648868034654805,0.0,0.9035113196534519
10983,0.46,0.47,0.07,0.24385447045159997,0.0,0.7561455295484
10984,0.44,0.49,0.07,0.16409898404387216,0.16189421388707884,0.6740068020690491
10985,0.8,0.13,0.07,0.23657800141166435,0.5494846044095745,0.21393739417876123
10986,0.9335714285714286,0.06642857142857142,0.0,0.741382810569761,0.0,0.25861718943023904
10987,0.7875,0.2125,0.0,0.054200830686160106,0.0,0.9457991693138399
10988,0.5283333333333333,0.35166666666666674,0.12,0.3622359092652115,0.3613593116762477,0.2764047790585409
10989,0.76,0.2,0.04,0.40466687689182607,0.3144090841632903,0.28092403894488366
10990,0.71,0.26,0.03,0.1351558826246679,0.12030450970041065,0.7445396076749214
10991,0.5333333333333333,0.3566666666666667,0.11,0.3543921805849569,0.3551017935543222,0.290506025860721
10992,0.55,0.37,0.08,0.230630113588094,0.22488903745441272,0.5444808489574934
10993,0.54,0.365,0.095,0.30061200785730235,0.39098586089097803,0.3084021312517197
10994,0.7425,0.1875,0.07,0.3074485875039781,0.36322582290390176,0.32932558959212016
10995,0.53,0.36,0.11,0.6108962889634552,0.21548397277562203,0.17361973826092275
10996,0.58,0.38,0.04,0.4735124036163418,0.2945326099513327,0.23195498643232554
10997,0.38,0.47,0.15,0.3454552100694642,0.340023556987068,0.3145212329434678
10998,0.32,0.42,0.26,0.0,0.4461625172224456,0.5538374827775544
10999,0.56,0.39,0.05,0.4469036080536374,0.3182207704282054,0.23487562151815708
11000,0.77,0.19,0.04,0.24234555122662693,0.4516857100158088,0.30596873875756425
11001,0.5066666666666667,0.4133333333333333,0.08,0.2588585259443834,0.26616784685052114,0.4749736272050955
11002,0.8366666666666667,0.13333333333333333,0.03,0.40012988824307355,0.3061854773041942,0.29368463445273213
11003,0.935,0.065,0.0,0.19601821059891308,0.1956262330750706,0.6083555563260165
11004,0.54,0.39,0.07,0.1354514765532045,0.13891803516981605,0.7256304882769795
11005,0.58,0.42,0.0,0.0948004966910994,0.09594790390151717,0.8092515994073834
11006,0.58,0.42,0.0,0.44755519932114907,0.4328515232998276,0.11959327737902335
11007,0.54,0.39,0.07,0.30827786980677885,0.40245356577505587,0.28926856441816534
11008,0.46,0.48,0.06,0.14053524323116784,0.13340224414060692,0.7260625126282252
11009,0.6,0.36,0.04,0.27425824024899287,0.23429880858286045,0.49144295116814674
11010,0.52,0.405,0.075,0.3229842283588873,0.3666276473833404,0.3103881242577722
11011,0.3716666666666667,0.4483333333333333,0.18,0.19631024473701472,0.1935447177524293,0.6101450375105559
11012,0.495,0.465,0.04,0.20677605169467164,0.2087773307858335,0.5844466175194949
11013,0.745,0.215,0.04,0.29088151891230024,0.37338752668437925,0.33573095440332057
11014,0.83,0.16,0.01,0.4741750058500912,0.2923176314122159,0.2335073627376929
11015,0.42,0.51,0.07,0.4783668838106193,0.2252143514966383,0.2964187646927424
11016,0.79,0.21,0.0,0.3398905972227809,0.369287982659012,0.2908214201182071
11017,0.77,0.23,0.0,0.3919013578455214,0.2758370546857335,0.3322615874687451
11018,0.67,0.32,0.01,0.0,0.9309381622607464,0.06906183773925363
11019,0.73,0.26,0.01,0.22202964629476832,0.5634316755099503,0.21453867819528127
11020,0.62,0.38,0.0,0.0,1.0,0.0
11021,0.8225,0.1475,0.03,0.37077291096342624,0.35746174361401956,0.27176534542255415
11022,0.7975,0.2025,0.0,0.4564847222992576,0.29030221935864564,0.2532130583420968
11023,0.605,0.385,0.01,0.0518306562298107,0.04618546492827005,0.9019838788419192
11024,0.8,0.18,0.02,0.37226933700256154,0.32136846078074377,0.30636220221669463
11025,0.7666666666666666,0.2333333333333333,0.0,0.0,0.5126923352847448,0.4873076647152552
11026,0.56,0.43,0.01,0.0,0.0,1.0
11027,0.5133333333333333,0.3766666666666667,0.11,0.2854916043088423,0.4448361039310786,0.26967229176007923
11028,0.5,0.4,0.1,0.6025213114060086,0.2459835233373298,0.1514951652566615
11029,0.5,0.4,0.1,0.4418806464415026,0.2944179791302503,0.2637013744282471
11030,0.46,0.49,0.05,0.2730382564256369,0.2718805378271967,0.45508120574716654
11031,0.51,0.31,0.18,0.2663142308093529,0.46330681980990873,0.27037894938073836
11032,0.52,0.48,0.0,0.4621172389132601,0.27209830914335414,0.26578445194338574
11033,0.54,0.33,0.13,0.35136578239452276,0.4945097045348343,0.15412451307064293
11034,0.57,0.43,0.0,0.4206820638443078,0.36025245354428514,0.21906548261140696
11035,0.7775,0.1725,0.05,0.44758105809736726,0.18484475972101796,0.3675741821816148
11036,0.64,0.34,0.02,0.2542026109673921,0.4685858362653693,0.2772115527672386
11037,0.5,0.46,0.04,0.23364080720852268,0.24566080451873476,0.5206983882727425
11038,0.54,0.33,0.13,0.5383419639313941,0.32267636907841635,0.13898166699018963
11039,0.51,0.38,0.11,0.4178589732555301,0.3876746421905882,0.19446638455388168
11040,0.51,0.38,0.11,0.0,0.0836630054239262,0.9163369945760738
11041,0.495,0.465,0.04,0.2841043931594529,0.36716555228166003,0.34873005455888706
11042,0.55,0.37,0.08,0.3617773522951044,0.3322134144668094,0.3060092332380862
11043,0.6,0.3,0.1,0.2677706261333953,0.4232350648660458,0.30899430900055896
11044,0.47,0.435,0.095,0.40058341254422747,0.35362569284633993,0.2457908946094326
11045,0.81,0.18,0.01,0.22664090760196154,0.17064857122920396,0.6027105211688346
11046,0.5433333333333333,0.3466666666666666,0.11,0.5134536820953717,0.22001053529439288,0.26653578261023536
11047,0.83,0.11,0.06,0.3889322698637217,0.35352929201323174,0.25753843812304644
11048,0.55,0.33,0.12,0.13617656177855308,0.11598574087494913,0.7478376973464979
11049,0.54,0.43,0.03,0.23261023143933487,0.2248880705873371,0.5425016979733279
11050,0.52,0.48,0.0,0.3417634420046751,0.36478132579235334,0.2934552322029715
11051,0.5558333333333333,0.40416666666666673,0.04,0.19127091451633935,0.1972307845144377,0.6114983009692229
11052,0.6,0.36,0.04,0.17314630475592913,0.17897926879738105,0.6478744264466898
11053,0.5820238095238095,0.33797619047619043,0.08,0.18772574532198888,0.0,0.8122742546780112
11054,0.7733333333333334,0.19666666666666666,0.03,0.42352058409917825,0.31950742148442596,0.25697199441639573
11055,0.39,0.59,0.02,0.3610157403149825,0.33102825771763794,0.30795600196737966
11056,0.11666666666666665,0.8233333333333333,0.06,0.0,0.0839971889194177,0.9160028110805822
11057,0.57,0.355,0.075,0.3990804377064602,0.251020448886005,0.34989911340753477
11058,0.81,0.17,0.02,0.262313286065857,0.4653532844073173,0.27233342952682565
11059,0.92,0.07,0.01,0.5872349205902856,0.0,0.4127650794097144
11060,0.72,0.24,0.04,1.0,0.0,0.0
11061,0.65,0.33,0.02,1.0,0.0,0.0
11062,0.56,0.33,0.11,0.4959130301146229,0.3074335915440884,0.19665337834128865
11063,0.8266666666666665,0.16333333333333336,0.01,0.3431149942162417,0.40428319341260743,0.2526018123711508
11064,0.56,0.44,0.0,0.45729858375031124,0.3363871164812349,0.2063142997684538
11065,0.54,0.39,0.07,0.4471630725367079,0.11227006200554493,0.44056686545774715
11066,0.54,0.34,0.12,0.3576818142517969,0.315545510321148,0.32677267542705507
11067,0.56,0.39,0.05,0.34605942302456705,0.31793390577489644,0.33600667120053657
11068,0.7616666666666666,0.17833333333333334,0.06,0.472118892121857,0.28479167751641093,0.2430894303617322
11069,0.77,0.2,0.03,0.23865942004148644,0.529355642064719,0.23198493789379473
11070,0.75,0.25,0.0,0.33483456263866024,0.3335611954807316,0.3316042418806082
11071,0.8,0.19,0.01,0.36543768265203697,0.2994256591206725,0.3351366582272906
11072,0.8,0.19,0.01,0.0,0.584617408497937,0.4153825915020629
11073,0.53,0.406,0.064,0.4276146094635451,0.3142924220788036,0.2580929684576513
11074,0.5,0.37,0.13,0.44017248575492324,0.29022359054977165,0.269603923695305
11075,0.75,0.25,0.0,0.34105491667116233,0.32759761841149215,0.33134746491734557
11076,0.72,0.26,0.02,0.399948208879831,0.33952202090710926,0.26052977021305984
11077,0.7608777194298574,0.23912228057014254,0.0,0.0704337017068979,0.07741491977758386,0.8521513785155183
11078,0.71,0.26,0.03,0.2080487429473861,0.18835165137569068,0.6035996056769232
11079,0.5116666666666667,0.3683333333333333,0.12,0.09197888682020654,0.13022119762710072,0.7777999155526927
11080,0.54,0.34,0.12,0.2823289303018535,0.3617777793780416,0.35589329032010475
11081,0.59,0.37,0.04,0.3323804289827274,0.33470435252331904,0.33291521849395367
11082,0.53,0.406,0.064,0.47050570796780455,0.25252102123331444,0.276973270798881
11083,0.7566666666666666,0.21333333333333332,0.03,0.35844852466959065,0.33680772116210467,0.3047437541683047
11084,0.7683333333333334,0.21166666666666664,0.02,0.34759025698423623,0.33805157051455575,0.314358172501208
11085,0.8383333333333334,0.16166666666666665,0.0,0.726992872532919,0.0,0.27300712746708095
11086,0.685,0.305,0.01,0.5000473683079547,0.3847767938143141,0.11517583787773121
11087,0.7,0.28,0.02,0.0,1.0,0.0
11088,0.67,0.32,0.01,0.0,1.0,0.0
11089,0.59,0.41,0.0,0.0,1.0,0.0
11090,0.53,0.41,0.06,0.260848537024696,0.26551299701574005,0.4736384659595638
11091,0.52,0.35,0.13,0.45746923090908614,0.2551252765268447,0.28740549256406916
11092,0.7525,0.1875,0.06,0.685510730036449,0.0,0.31448926996355087
11093,0.8733333333333333,0.12666666666666665,0.0,0.5401318839470763,0.27802439147219493,0.18184372458072876
11094,0.745,0.225,0.03,0.42147808877394133,0.3002358776540605,0.27828603357199816
11095,0.6475,0.2725,0.08,0.6597898802454497,0.0,0.3402101197545504
11096,0.6233333333333334,0.2966666666666667,0.08,0.0,0.0,0.0
11097,0.40333333333333327,0.4766666666666666,0.12,0.4249078061761282,0.2827044335072594,0.2923877603166124
11098,0.51,0.41,0.08,0.1645408946571253,0.0,0.8354591053428747
11099,0.79,0.2,0.01,0.48339265270573034,0.2889828250607118,0.22762452223355784
11100,0.82,0.18,0.0,0.4504218444666958,0.23899781068092693,0.31058034485237723
11101,0.8125,0.1525,0.035,0.2806965780296845,0.41084797904123616,0.30845544292907934
11102,0.61,0.39,0.0,0.4285522710571235,0.2944892223433262,0.2769585065995502
11103,0.7378571428571429,0.19214285714285714,0.07,0.43419655717677463,0.2836457726431731,0.2821576701800522
11104,0.74,0.22,0.04,0.3673424118653467,0.34951270293019054,0.28314488520446285
