,model_raise,model_check,model_fold,mcts_raise,mcts_check,mcts_fold
9475,0.9,0.07,0.03,0.3906485416121751,0.26872598889384336,0.34062546949398154
9476,0.765,0.235,0.0,0.3420992906109627,0.33065996007450044,0.32724074931453667
9477,0.6766666666666665,0.2733333333333334,0.05,0.521917255374125,0.24397080841132285,0.2341119362145521
9478,0.65,0.27,0.08,0.5755751796891042,0.0,0.4244248203108959
9479,0.7440000000000001,0.21600000000000003,0.04,0.0,0.0,0.0
9480,0.61,0.276,0.114,0.4770224085946313,0.3326239871386635,0.19035360426670522
9481,0.54,0.365,0.095,0.15269489430194974,0.154019082551938,0.6932860231461122
9482,0.57,0.355,0.075,0.41898257533982386,0.2795713812367483,0.30144604342342785
9483,0.82,0.18,0.0,0.17431181196149426,0.6505285647040333,0.17515962333447235
9484,0.54,0.43,0.03,0.370376329537252,0.3202326641444945,0.3093910063182534
9485,0.5116666666666667,0.3683333333333333,0.12,0.3650674173810504,0.3149598014588357,0.3199727811601139
9486,0.7425,0.1875,0.07,0.34108545744634194,0.3304697053459339,0.3284448372077241
9487,0.555,0.405,0.04,0.2723920999586296,0.2537898386099401,0.4738180614314303
9488,0.58,0.38,0.04,0.3083441659705872,0.4422553613647219,0.24940047266469087
9489,0.44,0.44,0.12,0.31614487503961713,0.43618373531339444,0.24767138964698843
9490,0.52,0.405,0.075,0.28010987749045213,0.40553357511252985,0.314356547397018
9491,0.3716666666666667,0.4483333333333333,0.18,0.34127667391852323,0.33846127693342015,0.3202620491480568
9492,0.3716666666666667,0.4483333333333333,0.18,0.33861345387927083,0.2825471560282692,0.37883939009245987
9493,0.52,0.405,0.075,0.21813549965350576,0.2412722523503543,0.5405922479961399
9494,0.78,0.22,0.0,0.21988519243873658,0.5595600970470986,0.22055471051416475
9495,0.84,0.16,0.0,0.37953290686886126,0.3618009364188415,0.2586661567122972
9496,0.62,0.38,0.0,1.0,0.0,0.0
9497,0.7,0.28,0.02,1.0,0.0,0.0
9498,0.56,0.44,0.0,0.27604991308492743,0.25949558358499125,0.46445450333008115
9499,0.7225,0.2075,0.07,0.12319898150786128,0.10971102230849766,0.767089996183641
9500,0.785,0.195,0.02,0.3320941594702541,0.3392814574844134,0.3286243830453325
9501,0.86,0.12,0.02,0.3704964029254511,0.3598901008515349,0.269613496223014
9502,0.8,0.2,0.0,0.3802295410721482,0.3190598787823202,0.3007105801455316
9503,0.7318333333333333,0.24816666666666667,0.02,0.35462101989089245,0.33713435878207954,0.30824462132702796
9504,0.5539999999999999,0.196,0.25,0.32828581172080273,0.3126353461148594,0.35907884216433794
9505,0.58,0.37,0.05,0.3760905931689679,0.3268295603277622,0.2970798465032699
9506,0.7666666666666666,0.21333333333333335,0.02,0.43349145551682633,0.2786843958529891,0.2878241486301846
9507,0.8,0.17,0.03,0.15946102846160998,0.11479681357791804,0.7257421579604719
9508,0.55,0.3436666666666667,0.10633333333333335,0.341990288052206,0.3290269353462658,0.3289827766015281
9509,0.76,0.21,0.03,0.10838925134746143,0.25096774496888946,0.6406430036836492
9510,0.8733333333333333,0.09666666666666666,0.03,0.204386104300846,0.19819587443896156,0.5974180212601924
9511,0.61,0.276,0.114,0.6368247890005763,0.19371758755760185,0.16945762344182186
9512,0.81,0.11,0.08,0.3100099015814486,0.4304962315918352,0.25949386682671616
9513,0.54,0.39,0.07,0.3485262783997313,0.3988895633575472,0.2525841582427216
9514,0.5783333333333334,0.3216666666666667,0.1,0.5012638177947598,0.14093166366097526,0.3578045185442649
9515,0.5783333333333334,0.3216666666666667,0.1,0.3228357996345331,0.36295489204115505,0.3142093083243119
9516,0.52,0.42,0.06,0.3913938749696677,0.2821437798648101,0.32646234516552225
9517,0.495,0.435,0.07,0.2927918929883513,0.3041668301378678,0.403041276873781
9518,0.57,0.38,0.05,0.3539064956995451,0.3080466255131391,0.3380468787873157
9519,0.8,0.14,0.06,0.19690540630437553,0.6166312706793754,0.18646332301624896
9520,0.54,0.34,0.12,0.3223512766672842,0.36629318192133303,0.3113555414113828
9521,0.55,0.3436666666666667,0.10633333333333335,0.2569940116819166,0.23216823547978188,0.5108377528383016
9522,0.515,0.4,0.085,0.3580931187137064,0.3291704516887204,0.31273642959757314
9523,0.3746666666666667,0.47533333333333333,0.15,0.142932610995972,0.0,0.857067389004028
9524,0.7583333333333333,0.22166666666666665,0.02,0.1491332172415223,0.1392825404842904,0.7115842422741874
9525,0.92,0.06,0.02,0.3477343365094568,0.33462578574949836,0.3176398777410449
9526,0.81,0.19,0.0,0.3451979668033389,0.3014282999500059,0.3533737332466551
9527,0.526,0.414,0.06,0.3111797582477133,0.3082287970162314,0.38059144473605533
9528,0.7308333333333334,0.22916666666666663,0.04,0.3908744504973037,0.29424758455449845,0.3148779649481979
9529,0.6016666666666667,0.38833333333333336,0.01,0.3257640685472601,0.36261216488243597,0.3116237665703041
9530,0.67,0.32,0.01,0.2605851239020652,0.2875105413261421,0.45190433477179265
9531,0.52,0.37,0.11,0.29865057036009085,0.4147286292752591,0.28662080036465004
9532,0.55,0.33,0.12,0.22297853122783798,0.22508184864706077,0.5519396201251012
9533,0.54,0.39,0.07,0.46074394211368397,0.23080640944204214,0.30844964844427397
9534,0.53,0.385,0.085,0.24727992186092568,0.23598817831461458,0.5167318998244598
9535,0.6966666666666665,0.2733333333333333,0.03,0.39358258943132013,0.34738602275415437,0.2590313878145255
9536,0.7609999999999999,0.239,0.0,0.4071237659546808,0.3273914705964181,0.26548476344890115
9537,0.705,0.265,0.03,0.35467122926498745,0.31855782463787335,0.3267709460971393
9538,0.54,0.33,0.13,0.4653598636886491,0.2902653477334763,0.2443747885778746
9539,0.66,0.3,0.04,0.4599382310954733,0.24303749368781602,0.29702427521671065
9540,0.8,0.17,0.03,0.4261858924403401,0.3590298925313107,0.21478421502834927
9541,0.78,0.22,0.0,0.14908222076367833,0.1508437796999183,0.7000739995364034
9542,0.79,0.2,0.01,0.3129631856005478,0.39593479831669703,0.2911020160827552
9543,0.81,0.15,0.04,0.5846012657310147,0.0,0.4153987342689852
9544,0.79,0.21,0.0,0.339836408674376,0.33563265901039546,0.3245309323152286
9545,0.835,0.155,0.01,0.562437139539675,0.0,0.437562860460325
9546,0.799,0.18100000000000002,0.02,0.1799509437568668,0.6336534554695674,0.18639560077356576
9547,0.68,0.31,0.01,0.33450648366150104,0.34880087891377376,0.31669263742472525
9548,0.72,0.28,0.0,0.0,1.0,0.0
9549,0.55,0.37,0.08,0.34018390077464544,0.34290190162966605,0.31691419759568856
9550,0.56,0.35,0.09,0.504229272739573,0.2533123309909029,0.24245839626952428
9551,0.56,0.35,0.09,0.2343604860119045,0.49341701318174397,0.2722225008063515
9552,0.555,0.405,0.04,0.3028537406982203,0.5067360029761118,0.1904102563256679
9553,0.5,0.46,0.04,0.2140499331232718,0.1898231509972388,0.5961269158794894
9554,0.7566666666666666,0.21333333333333332,0.03,0.3695212481354053,0.3047313925300617,0.32574735933453297
9555,0.82,0.17,0.01,0.19146247249689688,0.11581630520643915,0.692721222296664
9556,0.46,0.47,0.07,0.30877370746611715,0.4184625485547216,0.2727637439791612
9557,0.53,0.44,0.03,0.2691903922409661,0.4920787861376943,0.2387308216213397
9558,0.77,0.18,0.05,0.08742895951371035,0.10282692376104001,0.8097441167252497
9559,0.5266666666666667,0.34333333333333327,0.13,0.30615835929808116,0.3954140209976423,0.2984276197042765
9560,0.88,0.05,0.07,0.2204742329505046,0.21418214754835785,0.5653436195011377
9561,0.8366666666666666,0.15333333333333335,0.01,0.2759585221189649,0.2651030864837742,0.458938391397261
9562,0.89,0.08,0.03,0.3670708836664601,0.35404172912440385,0.2788873872091359
9563,0.8758333333333335,0.12416666666666668,0.0,0.3819152865993182,0.29308796901780254,0.32499674438287923
9564,0.7,0.29,0.01,0.39947633695019236,0.3376604994667348,0.2628631635830729
9565,0.55,0.37,0.08,0.13909456167854115,0.1431598000577064,0.7177456382637525
9566,0.53,0.35,0.12,0.303128316394479,0.4718330831431939,0.22503860046232707
9567,0.61,0.276,0.114,0.38370002778879575,0.42920059688825396,0.18709937532295032
9568,0.44,0.34,0.22,0.5322400462389466,0.33931626757623856,0.12844368618481475
9569,0.44,0.34,0.22,0.38375656163618593,0.37352478180134213,0.24271865656247196
9570,0.7,0.27,0.03,1.0,0.0,0.0
9571,0.41,0.59,0.0,1.0,0.0,0.0
9572,0.44,0.56,0.0,1.0,0.0,0.0
9573,0.54,0.43,0.03,0.33252806143393776,0.4436745661730774,0.22379737239298492
9574,0.55,0.3436666666666667,0.10633333333333335,0.38371645890728157,0.25698310508690136,0.3593004360058171
9575,0.795,0.165,0.04,0.4469603255475333,0.2652310903449599,0.2878085841075068
9576,0.9,0.07,0.03,0.39033606999628073,0.2795129079231786,0.3301510220805407
9577,0.7908333333333333,0.20916666666666667,0.0,0.22061563904169404,0.19493917795495735,0.5844451830033487
9578,0.5458333333333333,0.41416666666666674,0.04,0.30253975789643733,0.3598981027180591,0.3375621393855035
9579,0.5133333333333333,0.3866666666666667,0.1,0.17888466628363214,0.1896967961383373,0.6314185375780306
9580,0.59,0.35,0.06,0.21150509292922526,0.22634730954321616,0.5621475975275585
9581,0.54,0.43,0.03,0.2568447573963389,0.17023235638268985,0.5729228862209712
9582,0.57,0.335,0.095,0.1314277053361589,0.14708449028907644,0.7214878043747646
9583,0.53,0.41,0.06,0.3720157095263517,0.29345591947134336,0.33452837100230487
9584,0.84,0.14,0.02,0.10511351620549081,0.0,0.8948864837945092
9585,0.51,0.42,0.07,0.44041155285275,0.2822274316967742,0.27736101545047576
9586,0.83,0.11,0.06,0.15130985613373843,0.13228315178214145,0.7164069920841202
9587,0.5283333333333333,0.3916666666666667,0.08,0.442211282263714,0.30248588526173853,0.2553028324745475
9588,0.6966666666666665,0.2733333333333333,0.03,0.3348186785929412,0.38389499365139024,0.28128632775566864
9589,0.56,0.37,0.07,0.20306857168090003,0.19345139853183743,0.6034800297872626
9590,0.54,0.34,0.12,0.5062371828424802,0.33288318205175177,0.160879635105768
9591,0.6733333333333333,0.32666666666666666,0.0,0.2061557129221499,0.21057564899681697,0.5832686380810331
9592,0.44,0.51,0.05,0.21107530882619802,0.23433345442124892,0.5545912367525531
9593,0.49,0.51,0.0,0.48559855766731586,0.24045656076613173,0.2739448815665524
9594,0.42,0.53,0.05,0.34961238409249645,0.26700340155583174,0.3833842143516718
9595,0.52,0.48,0.0,0.2581766975671527,0.4765914291725057,0.26523187326034164
9596,0.89,0.08,0.03,0.2730441483196251,0.25653858177743505,0.47041726990293986
9597,0.7533333333333333,0.21666666666666665,0.03,0.44263112296332036,0.30244497790065983,0.25492389913601987
9598,0.83,0.16,0.01,0.3750012798912234,0.29610240984189856,0.32889631026687804
9599,0.56,0.44,0.0,0.3336688835004828,0.3237741258384338,0.3425569906610834
9600,0.55,0.43,0.02,0.17815921015520256,0.09048414859858699,0.7313566412462105
9601,0.61,0.276,0.114,0.15636623835760807,0.1442284887039044,0.6994052729384875
9602,0.55,0.39,0.06,0.35346758356772945,0.3245716858910516,0.3219607305412191
9603,0.56,0.39,0.05,0.41394113763777246,0.32939938654722506,0.2566594758150025
9604,0.83,0.1,0.07,0.12192592289009356,0.12272892161644176,0.7553451554934647
9605,0.61,0.36,0.03,0.36656184822265114,0.3228680873696536,0.31057006440769525
9606,0.46,0.47,0.07,0.42914457464524075,0.17686987056526648,0.39398555478949276
9607,0.59,0.38,0.03,0.2440128218524547,0.23474749259485692,0.5212396855526884
9608,0.77,0.22,0.01,0.4247157761987374,0.3644198066820309,0.21086441711923154
9609,0.84,0.15,0.01,0.2770804657029394,0.36348123909467717,0.35943829520238335
9610,0.7683333333333334,0.22166666666666665,0.01,0.08858327333745879,0.0,0.9114167266625411
9611,0.57,0.43,0.0,0.3367675989336453,0.34650471934290195,0.3167276817234528
9612,0.51,0.38,0.11,0.5174884228692362,0.2433137377566257,0.239197839374138
9613,0.91,0.06,0.03,0.29816681976262055,0.34955696199268255,0.3522762182446969
9614,0.82,0.16,0.02,0.5088873970993418,0.0,0.4911126029006583
9615,0.72,0.28,0.0,0.27286149379948826,0.0,0.7271385062005117
9616,0.53,0.406,0.064,0.3132769634538926,0.48027608226983554,0.20644695427627183
9617,0.56,0.35,0.09,0.3339736409267759,0.35159037342221383,0.3144359856510103
9618,0.58,0.38,0.04,0.39563577516536685,0.3281590727649834,0.27620515206964974
9619,0.38,0.47,0.15,0.3406160431568421,0.3396091958553456,0.31977476098781227
9620,0.32,0.42,0.26,0.0,0.0,1.0
9621,0.59,0.37,0.04,0.3207247648710388,0.36020240811884086,0.3190728270101204
9622,0.57,0.34,0.09,0.3418248251976241,0.3482104038029768,0.30996477099939906
9623,0.7,0.3,0.0,0.1787660215901465,0.17703119862080952,0.644202779789044
9624,0.54,0.3366666666666667,0.12333333333333332,0.5509123834184199,0.2527982189671294,0.19628939761445077
9625,0.85,0.13,0.02,0.3240677717573518,0.3395722029427543,0.33636002529989384
9626,0.6,0.4,0.0,0.33887459003092374,0.3382955335667346,0.3228298764023417
9627,0.697857142857143,0.23214285714285715,0.07,0.18488364479006417,0.18827821344045395,0.6268381417694818
9628,0.7908333333333334,0.17916666666666664,0.03,0.30310150361580085,0.32158231655333736,0.3753161798308619
9629,0.64,0.32,0.04,0.19588816207358578,0.2340595483128081,0.570052289613606
9630,0.57,0.38,0.05,0.3392141411132713,0.33297620864887817,0.3278096502378504
9631,0.52,0.38,0.1,0.3309162841061011,0.327059928016902,0.34202378787699694
9632,0.72,0.28,0.0,0.37382699348738757,0.2844406823769372,0.34173232413567534
9633,0.63,0.31,0.06,0.41434786008570756,0.31878550671325806,0.26686663320103426
9634,0.62,0.31,0.07,0.0,0.2023568078230103,0.7976431921769896
9635,0.816,0.154,0.03,0.251098209600534,0.5024033308256988,0.24649845957376723
9636,0.8,0.19,0.01,0.19570434726156763,0.2215328029371696,0.5827628498012627
9637,0.52,0.405,0.075,0.6084009813837175,0.19042225427575932,0.2011767643405233
9638,0.81,0.11,0.08,0.21250018582840227,0.18808766028936635,0.5994121538822313
9639,0.78,0.22,0.0,0.3602702047375944,0.34356120713671656,0.2961685881256891
9640,0.7433333333333334,0.25666666666666665,0.0,0.3146595933423052,0.36524182983759956,0.32009857682009535
9641,0.76,0.24,0.0,0.30679888965955315,0.4583943462598779,0.234806764080569
9642,0.65,0.34,0.01,0.0,1.0,0.0
9643,0.69,0.3,0.01,0.0,1.0,0.0
9644,0.5,0.44,0.06,0.3104818076501857,0.3808327434887579,0.3086854488610564
9645,0.56,0.44,0.0,0.7441046403487052,0.0,0.25589535965129495
9646,0.65,0.32,0.03,0.3398629138119321,0.3264665608023846,0.3336705253856833
9647,0.73,0.24,0.03,0.3680900768747639,0.3516132189213099,0.28029670420392616
9648,0.76,0.21,0.03,0.4576563239307342,0.31461103154719716,0.22773264452206865
9649,0.52,0.48,0.0,0.3025717374352457,0.4103972350058594,0.287031027558895
9650,0.59,0.4,0.01,0.1842140170768034,0.1881005271362202,0.6276854557869764
9651,0.48333333333333334,0.40666666666666673,0.11,0.4134221350547962,0.2800524996635146,0.3065253652816892
9652,0.8225,0.1175,0.06,0.2008994408602421,0.12875037306313256,0.6703501860766253
9653,0.9,0.07,0.03,0.21235820400869104,0.21941487525562958,0.5682269207356794
9654,0.77,0.23,0.0,0.3857229517547094,0.2667819257954936,0.3474951224497971
9655,0.77,0.23,0.0,0.2896792900126448,0.43055909429700423,0.2797616156903508
9656,0.74,0.26,0.0,0.0689332270819929,0.0,0.9310667729180071
9657,0.49833333333333335,0.3816666666666667,0.12,0.35414728466837736,0.35474894549298536,0.2911037698386373
9658,0.805,0.165,0.03,0.3884777595299272,0.27609496301816727,0.3354272774519055
9659,0.9033333333333334,0.09666666666666666,0.0,0.30812446537786853,0.3829044738774114,0.30897106074472014
9660,0.52,0.405,0.075,0.25701915050281277,0.5348618212296125,0.2081190282675747
9661,0.78,0.22,0.0,0.4618211934204642,0.286136581690708,0.2520422248888278
9662,0.5820238095238095,0.33797619047619043,0.08,0.19088165339698862,0.17812196118680357,0.6309963854162077
9663,0.61,0.36,0.03,0.5092350790351875,0.19630597801336855,0.294458942951444
9664,0.8058333333333333,0.19416666666666668,0.0,0.27595781844552836,0.24351653519683214,0.4805256463576396
9665,0.5633333333333332,0.3866666666666667,0.05,0.33491213552172405,0.3347613650507365,0.33032649942753944
9666,0.5558333333333333,0.40416666666666673,0.04,0.3671116443818922,0.2826250341878376,0.3502633214302703
9667,0.68,0.29,0.03,0.22912529384472347,0.22384475127216164,0.547029954883115
9668,0.47833333333333333,0.41166666666666674,0.11,0.17634289631903513,0.1877512133156981,0.6359058903652668
9669,0.65,0.32,0.03,0.25464722713053056,0.48209316317670003,0.26325960969276935
9670,0.7533333333333334,0.24666666666666667,0.0,0.33281656389503256,0.34430452639386855,0.32287890971109895
9671,0.535,0.425,0.04,0.0,0.0,0.0
9672,0.57,0.4,0.03,0.0,0.0,0.0
9673,0.51,0.31,0.18,0.300199299013621,0.4569999233076519,0.24280077767872718
9674,0.7566666666666666,0.21333333333333332,0.03,0.19748089593077187,0.6403598324140152,0.16215927165521307
9675,0.76,0.21,0.03,0.3092797778404326,0.37914102432825575,0.31157919783131166
9676,0.54,0.41,0.05,0.24893476178261548,0.22648278855910797,0.5245824496582765
9677,0.48,0.48,0.04,0.1843578435486062,0.212004331647949,0.6036378248034447
9678,0.5325,0.3925,0.075,0.4320718696661438,0.285462624470624,0.2824655058632322
9679,0.38916666666666666,0.48083333333333333,0.13,0.5746835751703876,0.13166988720282732,0.29364653762678505
9680,0.3575,0.4025,0.24,0.0,0.43810643391520443,0.5618935660847956
9681,0.57,0.306,0.124,0.47441853839244746,0.3364829560915181,0.18909850551603438
9682,0.77,0.23,0.0,0.23509611702271224,0.4998158949045049,0.26508798807278283
9683,0.56,0.39,0.05,0.36383686485369177,0.3162195931460168,0.3199435420002914
9684,0.5166666666666667,0.4233333333333333,0.06,0.2577303604443229,0.6283009600634875,0.11396867949218965
9685,0.5820238095238095,0.33797619047619043,0.08,0.7203105888817894,0.0,0.27968941111821066
9686,0.7916666666666667,0.18833333333333332,0.02,0.1944089015424052,0.5746053234125394,0.23098577504505524
9687,0.55,0.39,0.06,0.19564417707347298,0.1992822907354735,0.6050735321910535
9688,0.52,0.35,0.13,0.3541479440390314,0.2993620577520634,0.34648999820890514
9689,0.82,0.18,0.0,0.20961395097780516,0.576862125211494,0.21352392381070073
9690,0.49,0.44,0.07,0.27676962694892565,0.28532284795797547,0.437907525093099
9691,0.5325,0.3925,0.075,0.4369928230416714,0.29373089279975834,0.26927628415857013
9692,0.8,0.15,0.05,0.5017289134734821,0.34268466434217165,0.15558642218434615
9693,0.6783333333333332,0.29166666666666663,0.03,0.21402479091989063,0.18755280190545295,0.5984224071746564
9694,0.61,0.36,0.03,0.4080241894431744,0.2895621770852147,0.3024136334716109
9695,0.5283333333333333,0.3916666666666667,0.08,0.0811482442781042,0.07008233616422396,0.8487694195576718
9696,0.6773809523809524,0.25261904761904763,0.07,0.35935946014293474,0.3520502963029571,0.28859024355410823
9697,0.83,0.15,0.02,0.3842494693911608,0.3684057081094747,0.24734482249936451
9698,0.7175,0.2725,0.01,0.13333884811891972,0.10521711431800979,0.7614440375630706
9699,0.49,0.44,0.07,0.25682746666241696,0.5068285061584307,0.2363440271791524
9700,0.52,0.42,0.06,0.29983933831311177,0.40841987680863867,0.2917407848782496
9701,0.81,0.15,0.04,0.44444906580722204,0.3171577430033136,0.23839319118946442
9702,0.8759999999999999,0.124,0.0,0.18790786462417597,0.6734455345495796,0.13864660082624436
9703,0.83,0.16,0.01,0.7690812198266311,0.0,0.23091878017336895
9704,0.7866666666666666,0.21333333333333332,0.0,1.0,0.0,0.0
9705,0.6366666666666666,0.33333333333333326,0.03,1.0,0.0,0.0
9706,0.47666666666666674,0.3833333333333333,0.14,0.0,0.0,0.0
9707,0.615,0.345,0.04,0.0,0.0,0.0
9708,0.5283333333333333,0.3916666666666667,0.08,0.33902313083906926,0.3346539333697058,0.3263229357912248
9709,0.9,0.06,0.04,0.4723989926994885,0.2692514463904946,0.2583495609100169
9710,0.87,0.13,0.0,0.1853186412253126,0.6738348878233417,0.14084647095134561
